index,raw,smooth5,smooth20,smooth100
2671,0.14550664177118172,0.011624304472096957,-0.06781223198253457,0.03138067157743956
2672,0.06511056583338899,-0.07008497641401348,-0.060399427697700306,0.028143663098345924
2673,-0.13471046404818457,-0.1333776700761637,-0.07198287775520626,0.025286827560881023
2674,-0.252138671019052,-0.14499649606541537,-0.050980143898800054,0.025464838204028763
2675,-0.49065642291814476,-0.23625874780019593,-0.05258199718648763,0.029346899190457007
2676,0.08741251182492342,-0.20454944501849362,-0.03154082514094982,0.03150885814551055
2677,-0.3912006928405138,-0.16729412161879567,-0.036277157926676594,0.030529090808718462
2678,0.02383604986032705,-0.035205698263256945,-0.040065268032159054,0.0321380224161981
2679,-0.06586205402056228,-0.06779047560273484,-0.03750915875331582,0.031389421887673345
2680,0.16978569385954886,-0.00602272635198664,-0.0376736854987208,0.03137488971775178
2681,-0.07551137487246605,0.02580359889036273,-0.041672576875557324,0.033710637137786714
2682,-0.08236194658677284,0.05572891114868106,-0.051998914885043934,0.03676521084638902
2683,0.1829676760720739,0.0375795702359102,-0.05574578427205877,0.03767918233274689
2684,0.08376450727102938,0.07614522470082971,-0.050691470874671206,0.03470137476538454
2685,0.07903898929569457,0.01583900785782899,-0.03391128774161192,0.035419134108192196
2686,0.11731689745213156,0.017084906642763308,0.008513618177185106,0.03141284898307507
2687,-0.38389303080177645,0.03095544488923755,0.017665076681849294,0.030098415551983882
2688,0.1891971699967455,-0.03568650939872623,0.020822371405982403,0.028600983686289227
2689,0.15311719850340058,-0.07135391257286261,0.027406443791791656,0.03506769449689501
2690,-0.2541707821441243,0.003459329206111117,0.047311212987012394,0.036207816813408546
2691,-0.061020118418550325,-0.04110494401332462,0.04365703480264998,0.03272171468998055
2692,-0.009826821906907797,-0.05503538538557799,0.06106985886109787,0.03442505075375675
2693,-0.03362419610043318,0.06736711013480605,0.09034133676169608,0.036652922246913126
2694,0.08346499164213367,0.13365947020215754,0.09398932228442966,0.03967849325469205
2695,0.35784169545779587,0.07001387491196878,0.0929174543663998,0.03607867565381226
2696,0.27044168191820717,0.10784221364735787,0.10202911082767449,0.037299061776457025
2697,-0.32805479835785156,0.15759588129570162,0.09797436386877906,0.038828636860224044
2698,0.15551749757651218,0.10536796823860257,0.11746780344992983,0.03946501919912188
2699,0.3322333298838524,0.10582865311425949,0.1036152670036709,0.04039178165877678
2700,0.09670213017230066,0.27205313507086804,0.11550207406390223,0.037624910671844855
2701,0.27274510629649173,0.2921351128609147,0.11798025484683343,0.04428299036800088
2702,0.5030676114251913,0.23815387666623064,0.1401858573262374,0.0444173298719336
2703,0.25592738652674535,0.27106787433600815,0.14692549996833743,0.041975835727819204
2704,0.062327148910432215,0.22376324473155437,0.13111538258833483,0.03902228998484232
2705,0.26127211852118837,0.12434487461076389,0.1315377491686209,0.040482007455451684
2706,0.036221958274222796,0.0555886855197282,0.08739533305008582,0.03721654569738609
2707,0.005975760821238868,0.12129392367924716,0.08169209916456341,0.04043394290844469
2708,-0.08785355892843313,0.028118066677909413,0.10916023261981837,0.03631261898413444
2709,0.39085333970802705,0.09749206125697066,0.0939799082953421,0.033056482297306795
2710,-0.20460716648550034,0.12129011527974146,0.07891258800059425,0.033230132307095504
2711,0.383091931169529,0.068895518325331,0.0985044494138578,0.03774294278171216
2712,0.12496603093509284,0.00910731503329667,0.07854536029575901,0.03796982798825369
2713,-0.3498265437004854,-0.05497257705218446,0.04015563488629194,0.038715146019526726
2714,0.0919123232478554,-0.10031556244453847,0.045880058090737155,0.03950707170717391
2715,-0.525006626912906,-0.08104719448210748,0.06729604052685048,0.03898196907202105
2716,0.15637700420775894,-0.04069968352461309,0.05427863049888915,0.044450673619702806
2717,0.22130787074724775,-0.05290476337640505,0.06511082052778246,0.042246206676276855
2718,-0.1480889889130134,0.14980443369369048,0.08158048143085653,0.046464367243550964
2719,0.030886923988895584,0.09324169763904186,0.07669210647054839,0.04379254328963323
2720,0.48853935843757157,-0.003965255863237716,0.05108311654304868,0.04173729949694798
2721,-0.12643667606548417,0.0997357120424949,0.07669940628175789,0.042964580465821064
2722,-0.2647268967641501,0.19168768677125553,0.07860748820713781,0.039643068181758646
2723,0.3704158506156497,0.0941645986761336,0.0793951974125626,0.03855002711563531
2724,0.4906467976326987,0.17002508565964822,0.0858888451788112,0.036025586008957784
2725,0.0009239179619618314,0.2900442607890223,0.10613149291266144,0.037319088351293044
2726,0.25286575885208906,0.17883687903897316,0.1257446880356572,0.04151346384705032
2727,0.33536897888272027,0.056442227744039994,0.11373661556062611,0.03999888934756263
2728,-0.185621058134596,0.11780116980938438,0.106950444954384,0.04330715266129082
2729,-0.12132645884196708,0.15147873197439204,0.13378189965896933,0.04291438166303723
2730,0.30771862828868374,0.11254897920656573,0.14291225316642736,0.04477160599845801
2731,0.42125356967712735,0.10568247315838222,0.12367110399907263,0.045260041745193824
2732,0.1407202150435887,0.22930082051174772,0.13578404442882316,0.044390742426797816
2733,-0.21995358837551357,0.14120854996341276,0.149564322625074,0.042206359754192686
2734,0.4967652779248603,0.040200946969414696,0.13802027402577283,0.03777157196286419
2735,-0.13274272445299112,0.029173795685178028,0.08186843317295911,0.03571591958716658
2736,-0.08378444529286294,0.15087253439601947,0.07811464403648853,0.03404572639966836
2737,0.08558445862240537,0.09421827763865859,0.06848788028034385,0.0309475672596534
2738,0.38854010517869353,0.14151009754735233,0.037331755290964,0.03154620590704643
2739,0.21349399413805592,0.18143141311183025,0.05144184967033829,0.028513932138393504
2740,0.10371637509047761,0.16649025481952245,0.054952282350110127,0.027436326703644428
2741,0.11582213252952656,0.11668920950970907,0.06150979716461956,0.03146560818967458
2742,0.01087866716086652,-0.05248759320261727,0.0601098652459489,0.03068225174108928
2743,0.13953487862962657,-0.0880612411742027,0.04725128487979243,0.029748025404799774
2744,-0.6323900194235758,-0.09915957093426897,0.056363492903984416,0.027767521593685833
2745,-0.07415186476744959,-0.1588860085474176,0.030600884437636488,0.026854273751327557
2746,0.06033048372919525,-0.16747681838276493,0.03159227720829076,0.021154785211272564
2747,-0.28775352090487677,-0.05122237554735587,0.03821931177328549,0.01988318792519349
2748,0.09658082945289,0.051381782321908556,0.024461562981070346,0.018699069678936732
2749,-0.05111780524653038,0.11796667183681234,-0.009098133964583411,0.016244820522040453
2750,0.4388689245788725,0.15222709756187952,-0.01198894337273285,0.013675255571181284
2751,0.3932549313037141,0.12536904609296678,-0.009305642324484095,0.013167820560264538
2752,-0.11645139227954071,0.1318952288618532,-0.02515069594671033,0.017172953657250863
2753,-0.03770942789167383,0.021538470138097576,-0.014502686420221159,0.013016777604418718
2754,-0.01848689140209815,-0.0473612669212389,-0.02937415196626913,0.00794736724704624
2755,-0.11291486903990568,-0.061985091909710265,0.00540991448038442,0.007085435140219235
2756,0.048756246007031684,-0.11097397307825181,0.0193718078764126,3.209812134122192e-05
2757,-0.18957051722189755,-0.07614103360281875,0.015935126631156427,-0.0005316208346429083
2758,-0.2826538337343816,-0.022081580583747075,0.03600706407816444,-0.002674018585357194
2759,0.15567780597506714,-0.07204861776815304,0.024722652056925296,0.0004929926928275419
2760,0.1573823960554527,0.010633257214356462,0.0248227100264006,-0.0047893913907415655
2761,-0.2010789399149981,0.035585137502966206,0.00030602091145272016,-0.0030352345153746786
2762,0.2238388576906499,0.017107838209851838,-0.02868895498548597,-0.008455048430580977
2763,-0.15789443229133285,0.0266485596293841,-0.025076062410456214,-0.005357580360298577
2764,0.0632913095094953,0.06518371937719807,-0.04254831975166935,-0.0026624218385885023
2765,0.205086003153114,0.04315299344612481,-0.04776339702084076,0.000999847537630948
2766,-0.008403141175928252,0.04891039771001279,-0.04567859723596636,0.008285293212055674
2767,0.1136852280352836,0.026428806636708872,-0.0513186564425102,0.00792668998831655
2768,-0.12910741097189293,-0.02488136553793095,-0.04485884865480006,0.006635444149137872
2769,-0.04911664585702429,-0.06052965462975725,-0.0314982094663326,0.009100827283808635
2770,-0.05146485772008509,-0.09210540839260307,-0.03328908078901015,0.003972776595555654
2771,-0.18664458663505973,-0.1437148411414118,-0.030226737165126256,-0.001609825474196953
2772,-0.04419354077894552,-0.15844919932711218,-0.028294855504979687,0.0017674362144186927
2773,-0.3871545747159367,-0.1624000024515787,-0.05452680908187648,0.00429246222337493
2774,-0.12278843678552617,-0.13788007274933575,-0.05965764262034863,-0.0029246708997905046
2775,-0.07121887334241771,-0.14111623688708558,-0.06891224461075998,-0.007962150002561166
2776,-0.06404493812384503,-0.06677353193690469,-0.08356556124112205,-0.003711125391542056
2777,-0.060374361467694704,-0.018243768675496264,-0.09277035500979385,-0.003122553691226148
2778,-0.015441049965032231,0.03972585969961341,-0.11465607471468171,-0.00663125350346843
2779,0.11986037952151597,0.02004658598196906,-0.1139022145095144,-0.0023964197294772537
2780,0.21862926853313064,-0.028038584493949227,-0.10917854946523856,-0.0020994226919777126
2781,-0.16244130671206677,-0.07705259511309792,-0.09916743825628974,-0.009436287941931347
2782,-0.3008002138472861,-0.1253848170771475,-0.09680299708839077,-0.015959988609026508
2783,-0.26051110306077574,-0.18670673667459906,-0.09975579282623641,-0.0134599688381919
2784,-0.12180073029873179,-0.19271827864205857,-0.09198179295103096,-0.011945415659010026
2785,-0.08798032945412727,-0.19736406908509607,-0.08623536074143937,-0.017521528386696173
2786,-0.19249901654936433,-0.16806788984665033,-0.09327977500170366,-0.016943696632853465
2787,-0.3240291660624736,-0.13463641278120542,-0.08291343042999641,-0.011345510705992318
2788,-0.11403020686854705,-0.08728887359860173,-0.10221804350578804,-0.008136458003811214
2789,0.04535665502849284,-0.07666022294414492,-0.10594136191319221,-0.006474908471977815
2790,0.14875736645889118,-0.0325042808388219,-0.10817053914937122,-0.009007461439358502
2791,-0.1393557632770803,-0.056033154907478025,-0.11680407112199645,-0.00930556396839554
2792,-0.10324945553585851,-0.06667644443191542,-0.0750190849866369,-0.014255391667242785
2793,-0.2316745772118277,-0.1388493494332344,-0.055606573987173745,-0.010671842273555762
2794,-0.007859792593694105,-0.08232180611575832,-0.055131701294660086,-0.014986639938021866
2795,-0.21210715854770365,-0.15096523960529218,-0.05023496786833691,-0.008120800834379535
2796,0.14328195331030003,-0.12261180778554977,-0.06803903056396118,-0.01012253850578715
2797,-0.4464666229835278,-0.10598448230722383,-0.05942157660270249,-0.012198010409925844
2798,-0.0899074181131156,-0.054371324781557887,-0.05363331901208829,-0.011413631278501327
2799,0.07527683479793552,0.05162396775540694,-0.03648943022415892,-0.013899127724719771
2800,0.04595862908062609,0.15840729358050787,-0.04562651640802774,-0.014735756430126914
2801,0.6732584159951241,0.12618604736103048,-0.054523958678412886,-0.02049511766322833
2802,0.08745000614197689,0.10635746804698971,-0.05550064353211391,-0.022344332196814705
2803,-0.25101364921050257,0.008353425557541904,-0.028602528857154346,-0.023941975256675598
2804,-0.023866061772268257,-0.13032824510632096,-0.02103433457303686,-0.023013527410224194
2805,-0.44406158336661294,-0.18947104918475427,0.00226561810013787,-0.019783760615439315
2806,-0.02014993732419022,-0.09349880556464568,0.023047873054001387,-0.01993760283632375
2807,-0.20826401425018967,-0.11620260693996878,0.02190960948017871,-0.02221996252326307
2808,0.22884756889004043,-0.033228586056408514,0.0488421049708241,-0.020900568913994725
2809,-0.13738506864888372,-0.06097649066179065,0.05825994210418302,-0.015124717555749134
2810,-0.029191478948811658,0.06761887978091385,0.030400193122466113,-0.01619622653811641
2811,-0.15888946035110085,0.005787227697010189,0.02461621924155035,-0.019098086235189934
2812,0.4347128379633328,0.12489209360074702,0.0015177730815981645,-0.015877605208069853
2813,-0.08031069152947792,0.1714379774964227,-0.0034659420189269994,-0.02087172415956741
2814,0.45813926086980045,0.22731920593341215,-0.008480132643446558,-0.017589381060546708
2815,0.20353794052956664,0.15881329570662156,-0.007941885187051514,-0.017200775886387243
2816,0.12051668183384653,0.19456529892332974,0.03556251293447278,-0.02002115709576559
2817,0.09218328682937993,0.006553817782089144,0.05215615624486628,-0.022033590180124386
2818,0.09844932455406288,-0.04809794003136201,0.061794306840300364,-0.025387144766185865
2819,-0.4819181448364025,-0.029943377838915236,0.06224504435902443,-0.022759027315602164
2820,-0.06972084853768913,-0.0508248943784965,0.06453296003686797,-0.019195409600809267
2821,0.2112894927960804,-0.1407742516294878,0.04469413914897456,-0.0202740303911804
2822,-0.012224295868526386,-0.0470108451910808,0.04108278731491018,-0.01726161776595109
2823,-0.35129746170089377,0.05213860032923159,0.03888325502309601,-0.02203724990466681
2824,-0.013101112644367363,0.07222528754675148,0.0394738760767036,-0.019627248484150442
2825,0.4260263790638728,0.07156994625215517,0.013524613291025856,-0.018477011448472434
2826,0.31172292888367986,0.18940190244523825,-0.0004002611888884844,-0.02003903125750284
2827,-0.015501002341507936,0.17369677395570912,0.017375612089081775,-0.02173984781323838
2828,0.23786231926452164,0.0032979188015986203,0.03309093418963857,-0.022805553089733647
2829,-0.09162675509201296,-0.10526996638161508,0.055903220880037095,-0.021920660769267394
2830,-0.4259678967066797,-0.024025327487903602,0.07801106299185659,-0.023587587110498492
2831,-0.2311164970323886,-0.08529744543227315,0.08519241152807973,-0.03136945787914223
2832,0.39072219212704945,-0.07914129338262146,0.05566990502051582,-0.035046795193609225
2833,-0.06849827045732605,-0.008939623855029544,0.07474280014042056,-0.033555955999779306
2834,-0.06084599484375452,0.13249050503009854,0.07771042883461607,-0.029806628504037667
2835,-0.07495954906872014,0.13564401237279183,0.0810751790138673,-0.03545738330786343
2836,0.4760341473932517,0.2602826781366637,0.04605757846526311,-0.035826905453701235
2837,0.4064897288405158,0.2644996165854121,0.02311059668684541,-0.035217534929501144
2838,0.5546950583620335,0.2942727508365109,0.013419866415799554,-0.02850639882335529
2839,-0.03976130260001282,0.12323379388682096,-0.006071690305874252,-0.028328651283951976
2840,0.07390612218677377,0.11578256942463153,-0.008229386340635837,-0.027824745372384583
2841,-0.3791606373551978,-0.05354541981117193,0.006215648558134686,-0.028959176186754837
2842,0.3692336065295686,-0.03475438110303791,0.028188147307007954,-0.03289203475350203
2843,-0.29194488781698374,-0.10440073192203488,-0.005158747212626019,-0.029939022156564105
2844,0.054193890940657276,-0.05801194578793012,0.0010229341479136192,-0.027083785120805105
2845,-0.274325631908211,-0.17372178864632887,0.019289723293920823,-0.02573451559568169
2846,-0.14721670668467401,-0.14572657411672302,0.01662274619093938,-0.013797849744113837
2847,-0.20931560776242508,-0.1835214874623034,-0.01615294731306823,-0.020440951625963308
2848,-0.15196881516895447,-0.15606980082691504,-0.03935899156984716,-0.011664543771725258
